
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
197504  -2.85  -2.80  -2.58  -2.73  -3.63  -2.97  -4.01  -2.57  -2.40  -4.39
197505  -5.02  -5.57  -4.41  -5.35  -2.95  -5.60  -5.01  -4.44  -1.42 -11.81
197506 -11.73 -10.55 -13.65 -11.06 -11.72 -10.74 -14.27  -9.75 -12.60 -17.91
197507  -9.46  -9.64  -9.60 -10.03  -6.30 -10.03 -11.03 -11.14  -5.54 -10.81
197508  -1.33  -2.14  -0.21  -2.67  -0.02  -2.38   0.12  -2.77  -0.81   1.25
197509  -3.47  -1.46  -8.04  -1.42  -4.11  -1.65  -9.61  -4.43  -4.89  -0.66
197510  -0.39  -3.86   4.56  -4.45   1.27  -4.23   6.44  -3.21   2.28   1.80
197511   7.58   8.16   7.31   7.46   8.83   7.85   7.50   6.63   9.15   7.63
197512  -3.60  -4.36  -2.86  -5.44  -0.83  -4.49  -4.17  -6.37  -1.51   1.89
197601   3.94   7.29   3.04   2.46   2.47   5.25   2.75   5.07   2.67  -1.68
197602  -1.44   0.04   0.50  -2.33   0.04  -0.67  -0.04  -1.41   1.37 -15.66
197603 -10.23  -9.32  -8.66 -11.10  -9.24 -11.22  -9.77  -9.39  -9.07 -11.46
197604  -3.21  -2.24  -2.49  -5.04  -3.40  -3.59  -3.57  -2.27  -2.78  -7.84
197605   5.03  10.17  -0.74   6.31  -0.62   6.56  -1.69  11.14  -1.16   6.09
197606   8.20   8.84   5.94   9.38   5.40   9.37   6.37   8.31   5.54  -1.65
197607   4.70   3.11   5.92   6.98   6.69   4.38   6.78   4.75   6.66  12.77
197608  -3.77  -1.49  -1.43  -5.52  -1.42  -5.06  -2.01  -1.69  -1.19  -5.04
197609  -7.35  -8.12  -5.12  -8.79  -5.58  -8.41  -5.56  -8.70  -5.58  -7.71
197610 -14.45 -12.55  -8.30 -20.90  -8.48 -16.46  -8.75 -14.65  -7.93 -17.57
197611   6.61   7.10   4.56   6.07   3.57   7.22   4.15   7.19   3.04   2.19
197612   0.88  -0.23  -2.69   2.27  -1.21   1.12  -2.03  -0.55  -1.54   5.89
197701  -4.18  -7.07  -1.99  -7.05  -0.57  -7.09  -1.98  -6.83   0.38 -99.99
197702   3.76   9.33   0.25   9.02  -4.75   9.66  -0.16   8.58  -4.67 -99.99
197703  -0.69   0.48   0.22   0.61  -2.94   0.13   0.24   0.53  -6.92 -99.99
197704  -0.72  -0.32  -0.65  -0.91   1.66  -1.02  -0.70  -0.85   0.57 -99.99
197705  -1.35   2.47  -4.66   1.69  -7.52   2.20  -5.92   1.66  -8.58 -99.99
197706   4.44   4.53   3.17   4.84   3.98   4.34   4.43   4.55   3.38 -99.99
197707 -10.67 -13.56  -6.81 -13.79  -7.69 -13.84  -8.07 -13.24  -5.03 -99.99
197708  17.02  20.83   8.69  20.85  14.87  21.25  10.79  20.42   9.85 -99.99
197709  -0.07   3.14  -5.59   3.10  -6.38   3.08  -6.31   2.61  -5.07 -99.99
197710  -7.23  -6.26  -6.16  -6.65  -9.85  -6.70  -6.23  -6.76 -10.99 -99.99
197711  -4.48  -4.20  -4.55  -4.52  -6.55  -4.61  -5.06  -3.98  -6.75 -99.99
197712  -0.18   3.84 -10.46   3.44  -6.75   3.83  -9.35   3.66  -8.58 -99.99
197801   4.12   5.93   2.83   3.30   3.65   4.71   3.63   5.00   8.94   3.15
197802   2.01   1.92   1.22   1.29   4.50   2.37   1.87   2.17   4.65   6.70
197803  -0.35  -0.59  -2.10   0.13  -2.72   0.25  -4.16   0.32  -7.22   3.42
197804  -1.45  -1.06  -2.76  -1.99  -1.80  -1.23  -2.50  -1.01  -2.41   1.95
197805   4.28  10.40  -0.78   1.57   4.14   7.34   1.49   7.66   2.16  10.83
197806  -5.79 -10.12  -2.21  -2.05  -4.28  -9.04  -1.37  -8.23  -7.62 -13.86
197807  -0.66  -3.83   1.94  -2.66   3.71  -3.08   4.40  -2.92   2.22  -0.93
197808   7.25   5.68   9.33   9.09   5.08   5.72   3.92   6.20   3.58   7.77
197809  22.57  17.31  28.09  28.21  14.05  20.57   9.06  19.06  18.31  23.22
197810  -3.77  -4.72  -2.80  -3.45  -2.79  -4.42  -1.05  -4.38   0.93 -12.95
197811   0.52  -0.39   0.60   1.20  -1.54   0.89  -1.03   0.97   2.87  -3.57
197812  -1.20  -2.19   0.07   0.40  -3.58  -1.32  -1.32  -1.27   2.72 -11.25
197901   1.76  -3.43   9.20  -3.79   9.25  -3.46   5.79  -3.37   9.86   5.77
197902   3.40   6.21   3.73   5.95   4.47   7.05   1.13   5.89   4.41   0.64
197903  -0.65  -2.53  -3.53  -2.59  -3.96  -2.81  -0.07  -2.69  -4.47   9.51
197904  -5.15  -4.57  -8.82  -4.16  -8.91  -4.13  -7.46  -3.35 -12.03  -0.19
197905   2.09  -5.85  14.57  -5.82  14.18  -4.17   7.27  -5.51  14.77  17.35
197906  -2.53   2.03  -5.29   3.98  -5.22   1.45  -7.13   2.37  -7.04   1.81
197907   5.18   3.44   8.33   2.93   8.12   3.15   7.23   2.91   7.38  13.63
197908   5.82   1.90  11.29   2.08  12.61   2.57   7.21   2.31  10.87  13.33
197909   0.28  -0.35   1.73  -0.13   1.63  -0.79   0.14  -0.41   1.73  -0.75
197910  -5.49  -2.85  -7.60  -1.78  -8.48  -2.55  -7.26  -1.59  -9.42  -8.57
197911  -5.84  -3.48  -6.58  -3.23  -5.99  -4.20  -7.88  -4.46  -6.88   0.25
197912  -3.30  -0.39  -1.07  -0.74  -1.51  -0.19  -5.57  -0.57  -1.41  -0.62
198001   9.09   0.88  12.71   2.82  17.30  -2.08  12.07  -0.94  13.96  -0.80
198002   3.55   0.92   4.78   3.38   7.60   0.25   7.13   1.84   4.80   2.80
198003  -3.28   0.61  -6.81   2.79  -8.07  -0.29  -5.92   0.31  -5.46  -9.90
198004   0.66  -5.36   6.49  -3.59   6.66  -2.70   5.59  -5.11   4.64   2.40
198005  -0.20  -6.26   4.09  -4.02   6.50  -4.81   7.65  -5.78  -0.69   0.20
198006   2.81   1.22   1.80   2.70  -0.25   1.27   3.65   0.93   1.43   2.40
198007   8.25  -5.69   8.11  -4.59   8.98  -3.80  11.28  -6.62   3.73  12.40
198008   7.20   7.34   6.35  11.16   6.59   4.90   4.76   8.46   7.34  -1.50
198009  16.39  16.44  10.13  28.11  13.93  14.51  10.35  16.70  14.10  50.50
198010  28.07  35.25  27.03  42.26  28.00  29.03  23.67  36.47  21.87   3.60
198011  -4.14   5.40  -4.75   1.98  -5.51  -3.63  -2.77   5.29  -9.84  -8.10
198012  -4.64 -12.55  -0.85 -10.71   0.62 -13.96   2.72 -12.32   0.13   7.40
198101  15.61  13.55  15.71  11.60  12.35  11.90  14.02  17.57  11.91  -0.12
198102   6.32   3.74   8.41  -0.14  11.87  17.60   9.85   3.09   7.70  13.95
198103   0.02   5.04  -1.57   1.42  -0.44   7.28  -5.75  -2.58 -11.18   9.81
198104   3.87   3.77   5.33  -1.13   4.65   4.72   3.47   5.35   3.96  -0.94
198105   3.70   2.97   9.32   2.62  12.93   4.98   0.19  -2.95  11.53  -7.15
198106 -20.14 -10.48 -21.13 -17.58 -22.05 -22.49 -20.85 -16.86 -18.82 -14.86
198107  -8.10  -8.52  -6.84  -3.60  -9.68  -9.38  -7.34  -9.64  -9.95 -16.52
198108   4.66   0.86   4.83  -2.98   4.40  12.57   8.47  -0.96   6.12   8.73
198109 -14.65  -9.65 -15.16 -15.89 -17.36 -16.65 -13.03 -11.55 -16.58 -16.90
198110  -2.27  -8.64   1.69  -7.94   2.72  -8.12  -8.44  -5.86 -13.61  -7.91
198111   5.79   2.52   4.89   8.94   8.22  12.68   6.48  -0.99   8.29   8.00
198112  -6.79   1.15  -6.79  -4.71  -9.43  -2.06  -3.94  -1.21  -7.80   4.41
198201   1.43  -0.09   1.05   6.64  -1.45   5.82  -1.23   0.00   0.36 -18.70
198202  10.22  12.85   6.66  13.30   7.83  10.05   5.17  13.98   7.39  27.80
198203  -2.46  -5.47   0.96  -4.73   2.39  -4.49   0.43  -6.08  -1.88  -7.40
198204  -4.08  -3.04  -5.98  -1.09 -10.14  -1.69  -7.54  -2.64  -7.27 -15.90
198205  -8.40 -11.28  -8.64  -4.20  -8.47  -6.62  -7.75 -10.01  -9.66   1.90
198206  -9.94  -9.00 -13.78  -1.85 -18.77  -0.48 -10.14  -8.57 -10.66 -22.80
198207   7.35   6.64   8.33   5.51  12.25   6.28   4.28   6.37   4.81  -2.60
198208   6.15   2.58   7.63   5.87  -1.18   3.51   7.37   2.82   9.36   8.40
198209  -6.01 -10.32  -4.10  -4.76  -5.30  -2.78  -4.07 -10.97  -5.59  -8.40
198210   0.12  -2.98   1.32  -0.20   2.80   0.46   1.37  -3.11   1.26  -5.00
198211   2.91   4.36   2.03   4.81   1.13   6.44   4.58   4.30   5.52  -7.30
198212  -1.23  -4.33   1.25  -1.32   4.07   0.10  -1.25  -5.48  -1.28  -8.50
198301  15.51  12.83  21.43  10.37  32.66  14.99   7.85  16.56  29.05   9.04
198302   8.29  11.86   2.66   8.64  -0.72  10.81  11.65  18.76  -3.66   7.26
198303   9.44  18.06  -1.77  14.65  -4.46  18.65   2.39  22.21  -1.45  14.90
198304  -7.14  -8.75  -6.31  -9.09  -8.45  -8.00  -5.31  -6.26  -7.66 -10.99
198305  -2.37  -3.83  -1.15  -3.62  -5.50  -3.16  -0.30  -3.39  -5.61  -3.08
198306   0.85  -1.22   6.97  -4.20  -1.20  -2.81   7.25   0.74  -3.86  -3.32
198307   2.50   3.05   1.28   1.47   1.74   3.72   2.43   5.57   2.74  -0.34
198308   0.18   0.54  -1.80  -2.37  -0.94  -0.64   0.09   4.48  -0.55  -4.89
198309  -3.79  -3.90  -5.19  -4.83  -0.48  -3.88  -4.59  -3.58  -2.64  -4.43
198310  -5.30  -6.39  -1.71  -7.35  -1.21  -6.46  -4.59  -4.62  -6.34  -7.46
198311   4.64   8.40   2.04   8.81   2.59   7.95  -0.26   6.84   1.33  10.90
198312   0.84   2.59  -1.44  -0.07  -0.96   1.34   1.82   5.73  -0.97  -1.35
198401  18.07  20.56  15.62  19.26  17.29  20.88  13.35  20.32  13.66  20.79
198402  -2.04  -0.26  -3.24  -2.68  -1.92  -0.24  -7.64  -2.53  -6.25  -4.50
198403   2.44   1.03   1.83   0.44   3.82   1.05  -2.35   0.47  -1.01   6.90
198404  -0.97  -1.82  -0.48  -1.47  -0.15  -1.97  -1.42  -1.21  -2.32  -0.16
198405  -4.92  -5.80  -3.34  -4.06  -6.41  -5.61  -7.82  -4.17  -6.70  -5.50
198406   3.16   3.66   3.83   2.47   3.62   3.77   0.61   3.27   1.75   4.90
198407   0.19  -0.51   1.66  -1.00  -1.49  -0.54  -1.11  -0.89  -1.24  -2.70
198408   8.01   9.89   4.74   7.81   8.84  10.12   1.72   7.98   0.93  13.20
198409  -2.89  -4.02  -1.09  -4.66  -1.27  -4.41   0.20  -4.68  -0.26  -2.90
198410  -1.95  -4.37   2.95  -3.52  -3.27  -4.58   2.73  -3.98   1.06  -6.70
198411   3.74   4.61   2.16   0.08   6.68   4.60   0.20   0.31   3.00   9.20
198412   7.39   9.41   2.73   7.82   3.37   9.71   4.89  11.78   7.02   3.40
198501  14.29  13.90  13.61  15.31  17.25  13.62  15.79  15.98  17.34 -99.99
198502   6.79   6.86   7.18   7.32   9.77   6.17   9.10   4.04  10.36 -99.99
198503  -2.44  -1.00  -5.35  -6.69  -1.86  -1.04  -1.67  -5.49  -2.21 -99.99
198504   2.80   2.67   2.51   4.11   1.33   2.86   3.60   3.25   3.08 -99.99
198505  10.52  12.45   9.43  11.83  11.94  12.51   9.12  13.51  10.81 -99.99
198506   8.37  11.47  -0.65   0.84  11.07  11.15  10.03   5.71  13.02 -99.99
198507   3.36   4.65   1.81   0.49   3.16   4.60   0.90   1.43   5.54 -99.99
198508   5.57   6.09   5.67   7.06   4.65   6.23   3.68   8.54   3.21 -99.99
198509   7.28   6.88   6.36   7.08   6.32   6.72   6.93   4.54   6.40 -99.99
198510   0.37   0.60   0.36   0.49   2.85   0.37   0.84   0.97   2.08 -99.99
198511   6.36   2.84  10.18   5.81  10.13   3.20  10.71   0.72  10.21 -99.99
198512   5.37   9.03   1.51   1.52   1.67   9.43  -4.12   0.76   0.01 -99.99
198601   3.02  -0.92   1.46   8.61  -1.48   0.63  -0.97  -1.65   5.97 -18.30
198602  23.74  22.11  23.92  15.92   7.78  27.44  14.92  19.89  33.43  23.80
198603  25.55  28.60  19.70  31.10  18.02  27.06  16.64  23.08  25.53  25.30
198604   3.85  -1.10   5.93   6.34   0.00   1.53   6.56   3.13   4.28   2.00
198605   2.26  -1.32   4.08  -4.12  10.18  -2.99   8.98   2.00   4.63  -3.20
198606 -13.31 -12.38 -15.13 -10.22 -15.05 -13.83 -15.93 -13.68 -15.06 -16.70
198607  10.98   2.66   5.33   4.77   3.40   9.00   2.99   0.94  21.49  15.10
198608   8.94   7.71  10.95   6.67   9.47   9.51   9.85   7.76  11.21   9.10
198609  -9.94  -8.41 -13.52  -8.86 -13.61 -11.43 -13.07  -9.45 -10.55 -14.00
198610   0.14   1.05  -2.04  -5.36  -0.63  -0.11  -2.31   0.08   1.90  29.70
198611  -7.41  -7.96  -7.41  -6.14  -4.21  -9.28  -5.03  -7.14  -8.58  -8.00
198612  -0.03  -3.61  -0.79  -0.81  -1.91  -0.41  -0.49  -1.86   1.87  -6.30
198701  -3.66  -3.31  -4.80  -4.94  -3.19  -1.96  -4.84  -2.54  -3.12 -99.99
198702  -4.05  -3.38  -4.91  -5.49  -1.80  -3.78  -3.63  -3.10  -6.05 -99.99
198703   3.15   0.27   4.81   2.01   8.40  -0.07   8.33   1.67   3.11 -99.99
198704   9.16   6.61  10.90   9.89   8.33   8.50   9.45   7.04   9.81 -99.99
198705 -10.65 -12.04 -10.29  -9.22  -9.05 -10.86 -12.80 -11.97  -9.39 -99.99
198706  -0.95  -3.67   1.20   0.98   1.05  -1.63  -1.34  -3.23  -0.19 -99.99
198707  -0.30  -3.94  -0.57  -0.59   1.67  -3.50   0.71  -3.36   0.70 -99.99
198708  -9.09  -6.82 -11.14 -10.98  -8.89  -9.23  -8.27  -7.02 -10.80 -99.99
198709   3.19   0.44   4.86   5.12   3.80   2.84   1.71   0.38   4.48 -99.99
198710 -18.19 -11.01 -20.55 -19.94 -13.88 -13.72 -20.32 -12.14 -20.27 -99.99
198711  -4.36  -4.41  -5.15  -3.45  -3.12  -0.98  -7.21  -4.49  -4.01 -99.99
198712  -8.47  -9.27  -6.64  -7.93  -5.82  -8.94  -7.28  -8.87  -8.19 -99.99
198801  -2.27  -4.04  -1.57  -0.85  -4.59  -4.04  -2.53  -2.99  -0.70 -99.99
198802  10.54  15.92   8.52  11.69   7.39  14.87   9.74  16.97   8.84 -99.99
198803   3.85   0.43   3.00   7.01   1.32   3.18   2.65  -0.15   4.29 -99.99
198804  -0.12   2.25  -1.24  -1.91  -0.39   1.20  -1.94   1.85   0.05 -99.99
198805  -8.64  -7.81  -9.94  -7.84 -11.23  -6.04 -12.09  -8.05  -9.71 -99.99
198806  11.99  11.38  12.46  10.50  15.08  10.03  14.03  12.46  12.68 -99.99
198807   6.23  12.28   6.32   1.54   7.38  10.60   8.71  11.77   4.88 -99.99
198808  -4.35  -6.83  -4.46  -4.14  -1.83  -6.93  -2.99  -7.41  -3.28 -99.99
198809   5.89   8.95   5.97   3.23   4.99   9.70   6.10   9.18   5.67 -99.99
198810   6.16   5.35   6.64   6.03   6.03   5.44   5.95   6.35   6.08 -99.99
198811  -2.94  -2.61  -2.57  -3.37  -0.56  -3.36  -1.64  -2.18  -3.08 -99.99
198812   0.04  -0.51  -0.86   0.00  -0.21  -0.60  -1.45  -0.33   0.13 -99.99
198901   2.03   6.22   0.71   5.01   3.15   2.60   2.16   3.62   1.04   1.70
198902  -4.34  -2.69  -5.19  -4.50  -3.57  -4.36  -4.46  -4.41  -4.74  -8.50
198903   3.19   4.64   2.47   3.94   2.27   4.03   2.70   4.41   2.80   0.50
198904   2.18   5.41   0.97   2.30   3.56   2.11   2.71   4.28   1.49   3.80
198905   0.80  -1.68   1.68   1.40   0.66   0.01   0.49  -1.27   1.63  -2.60
198906   7.10   5.92   7.40  11.72   4.53  10.11   3.33   5.98   7.38  12.80
198907   3.66   3.91   3.85   2.73   1.36   2.95   2.35   2.51   4.50   4.00
198908   7.78   8.16   8.61   6.15   7.66   8.03   5.80   7.35   8.05   8.10
198909  -3.58  -5.79  -1.54  -3.60  -1.71  -4.88  -2.82  -4.96  -3.34  -1.80
198910  -9.39  -8.71  -8.55  -8.83 -10.43  -8.85  -9.23  -8.77 -10.16 -16.60
198911   3.42   3.93   4.31   3.69   4.57   3.91   3.99   2.21   3.84   1.00
198912   2.90   5.87   1.13   5.20   2.55   5.21   1.47   4.58   2.55   2.90
199001  -1.71  -0.29  -2.80  -2.28  -2.73  -0.92  -0.07  -0.16  -1.86   0.49
199002  -3.66   0.05  -4.12  -4.06  -2.97  -2.49  -1.93  -2.26  -4.80  -4.79
199003   4.78   6.35   4.40   6.78   0.44   6.82   2.52   6.57   5.23  -1.82
199004   0.87  -0.46   0.70   0.30   1.95   0.43   1.12   0.42   1.74   6.79
199005   7.55  11.40   6.20   8.33   6.42   9.46   8.17   9.79   6.96   0.95
199006   1.67   4.93   2.40   1.16   0.75   2.10   6.22   2.04   4.43   3.46
199007  -5.33  -1.79  -5.81  -7.57  -3.12  -4.34  -1.04  -5.94  -1.58  -1.67
199008 -16.46 -12.53 -17.73 -17.96 -13.06 -15.24 -14.77 -13.10 -20.98 -12.82
199009 -12.58 -14.32 -10.14 -13.48 -10.78 -14.75  -7.95 -13.70 -13.96 -11.47
199010  -0.57  -4.61   1.09  -2.13   0.01  -3.13   0.85  -4.05   2.73  -4.51
199011  -9.71  -7.75 -11.67  -8.84 -11.59  -6.01  -9.77  -9.18  -6.22  -9.44
199012   3.81   7.26   2.37   4.79   1.14   6.19   2.88   6.15   3.21   3.16
199101  -5.15  -6.10  -5.26 -11.21  -6.29  -3.56  -3.49  -7.37  -6.76   8.20
199102  15.80  17.31  11.02  19.62  12.74  15.48  11.47  16.95  11.86  16.20
199103   1.65   0.12   3.49  -1.49   3.45  -1.21   3.67  -0.10   3.15   2.20
199104  -2.80  -5.03   0.04  -5.50   0.28  -4.79  -0.51  -5.28   0.66   2.30
199105   7.16   7.98   4.04  13.45   3.44   9.66   3.82  10.30   4.60   3.20
199106  -4.22  -3.06  -8.63   3.44  -9.97  -2.90  -7.93   0.64 -10.39  -1.70
199107  -2.17  -2.68  -0.95  -4.54   0.37  -4.09  -1.61  -4.95   0.85  -1.90
199108  -2.19  -3.21  -0.11  -4.07  -0.22  -4.36  -0.32  -3.39   0.71  -2.30
199109  -2.84  -4.63  -1.86  -7.46  -1.21  -2.24  -2.42  -5.39  -1.19  -3.40
199110  -2.30   1.92  -4.68  -4.64  -4.34  -0.12  -4.01  -1.69  -5.46  -2.80
199111  -0.54   0.59  -1.91  -0.09  -4.73   2.04  -3.05   1.21  -2.02  -2.00
199112  -2.70  -5.86  -2.49  -7.53  -1.65  -2.29  -2.34  -3.42  -4.42   3.20
199201   7.28   5.11   5.03   9.15   3.34   7.77   4.25   7.68   5.16   2.82
199202  -0.22   0.16  -3.00  -2.05   1.78   0.50  -0.58  -1.12   0.13   2.59
199203  -3.35  -0.29  -1.18  -2.83  -0.58  -3.53  -1.86  -3.70  -0.66  -1.36
199204   0.10   1.25  -0.62   5.17  -0.41   0.54  -1.67   3.00  -2.29   3.85
199205  -0.79  -0.29  -1.00   1.67  -0.78   0.28  -1.47   0.92  -1.22   2.77
199206  -8.41  -5.64 -10.02  -5.82  -6.83  -7.59 -10.24  -5.16 -11.30  -1.20
199207 -13.89 -18.09 -11.18 -18.49 -10.70 -16.29 -10.31 -18.66  -6.44 -20.73
199208  -3.36  -4.57  -3.55  -5.04  -5.85  -2.22  -6.15  -4.47  -5.30  -4.09
199209  -8.08 -12.51  -0.96 -12.93  -5.58 -10.09  -6.85 -12.42  -4.76  -6.96
199210  22.28  26.08  24.06  25.77  24.50  18.92  26.68  24.86  25.61  19.90
199211  -3.06  -1.59  -3.71  -8.06  -0.40  -1.35  -5.16  -4.77  -2.36  -4.35
199212   3.74   4.03   2.15  -2.30   5.51   5.18   2.27  -0.40   4.13  -4.80
199301  10.99   9.32   8.41  14.33   8.44  14.55   8.06  15.19  10.13  15.16
199302   7.64  13.65   0.57  13.43   2.32   7.84   0.99  11.87  -0.32  -1.92
199303  -5.43  -4.80  -4.73  -0.07  -7.69  -9.20  -3.65  -6.06  -2.95  -6.01
199304  15.80  11.47  12.02  12.68  15.13  20.96  11.89  14.63  10.26   3.66
199305   4.28  -3.39   4.67  -2.08   6.02   9.55   4.46   1.01   4.04   2.44
199306   7.72   0.34  -0.36  -2.65  10.97  15.38  -2.08   5.06  -1.41  -8.58
199307   7.55   8.04   4.50   3.89   7.79  11.09   3.82  10.72   4.02  -2.66
199308  15.61  14.68  15.90  20.32  17.71  16.70  14.55  13.43  15.45   2.34
199309  -5.42 -10.11  -2.78 -13.10   0.73  -2.13  -1.85  -8.03  -3.52 -11.09
199310  -1.62  -0.62   1.02  -4.04  -0.99  -3.22   0.58  -1.27   1.61  -3.01
199311  -7.50  -1.80  -4.84  -5.91  -8.37 -10.96  -5.15  -5.68  -3.73  -1.94
199312  16.04  16.61  11.08  19.28  13.29  19.37  11.07  18.74  10.56  16.19
199401  10.73  11.29  12.54   7.16  15.32  14.18   4.92   7.12   7.94   8.44
199402  -2.37   2.14  -3.01   1.42  -2.92  -2.58  -1.88   1.02  -2.62   5.06
199403  15.97  20.88  11.55  17.70  13.26  19.86   8.41  16.89  12.21   5.95
199404   9.01  19.52   2.13  16.08   8.47   5.78   6.00  16.38  15.10  17.91
199405  -8.95  -7.16  -9.79  -7.47  -7.65 -10.56 -10.17  -7.82  -6.90 -11.09
199406  -6.75  -5.89  -6.82  -3.66  -6.66  -8.03  -6.20  -4.04  -6.23   2.19
199407   7.10   3.51   8.79   4.11   9.92   9.39   3.08   3.17   5.42  -2.05
199408  -2.31  -4.71   0.70  -4.94  -1.73  -1.02  -1.86  -4.00  -4.71  -1.56
199409  -3.36  -3.28  -4.95  -2.31  -2.15  -4.04  -7.24  -5.50  -2.08  -5.29
199410  -6.16  -8.85  -5.65  -8.15  -6.35  -5.40  -7.34  -9.84  -7.05  -8.49
199411  -0.02   2.67   0.19   0.71  -0.97   0.74   1.54   1.47  -1.24   8.49
199412   0.56   2.10   0.63   1.79   0.06   0.28   1.86   2.69   0.17  -2.10
199501   4.49   3.86   4.20   5.08   4.62   5.69   1.00   7.46   3.26   5.73
199502  -7.17  -4.14  -7.61  -2.53  -7.79  -7.73  -7.39  -7.33  -5.30  -4.01
199503  -3.93  -3.71  -3.66  -3.00  -1.98  -3.39  -7.72  -2.72  -8.54  -1.75
199504   8.93  -1.94  10.27   4.13   9.91   9.22   9.20   7.12  10.18  -0.39
199505  -1.81  -0.94  -2.02   1.88  -3.35  -2.86  -0.15  -0.61   0.47  -1.21
199506  -1.15  -7.86   0.24  -1.71   0.71  -0.65  -1.47  -2.96  -2.01  -5.55
199507   7.55   2.89   8.15   1.68  11.24  11.01  -1.47   4.16  -0.11   5.70
199508  -1.22   3.73  -2.12  -0.77  -3.30  -2.67   2.18  -0.26  -1.24   0.49
199509  -1.65  -7.19  -0.74  -4.71   0.17  -0.56  -6.11  -4.28  -8.39  -3.71
199510  -6.39  -3.47  -5.69  -4.86  -7.36  -7.99  -0.21  -5.98  -0.20  -6.66
199511  -6.86 -11.57  -6.06  -6.11 -10.73  -8.74  -1.06  -5.36  -4.69 -10.50
199512   7.53   0.15   7.95  -1.46  11.95   8.52   7.03   6.91   8.02   2.74
199601   6.98   5.44   7.24   6.69   4.26   9.52   5.57   8.66   4.53   1.62
199602  -1.81  -2.59  -0.72  -0.35  -5.15  -3.46   0.90  -1.59  -5.01   0.77
199603  -3.08  -2.57  -3.53  -3.08  -0.04  -5.90  -0.36  -3.97   0.56   0.23
199604  15.95   8.07  16.61  15.99   8.65  21.50   7.68  22.11   6.49  10.92
199605   5.13   8.36   6.84   7.87   3.33   1.68   2.46   0.83   2.01   6.99
199606  -0.03  -5.48   1.16   2.15  -4.24  -2.02   1.17   3.87  -3.42  -5.02
199607  -9.82  -7.53 -10.01  -9.98  -8.64 -10.82  -7.24 -11.35  -7.89  -6.65
199608  -0.73  -1.10  -1.76  -2.99  -2.33   2.05  -3.61   2.52  -0.86  -0.72
199609   9.94  -1.98  14.18  15.35  -4.63  10.03   7.00  11.74  -5.21   1.47
199610  -3.93  -8.99  -4.59  -6.13  -5.75  -0.70  -2.84  -1.25  -5.33  -4.07
199611  10.62  18.71  12.20   9.78  10.92  12.31   7.41   5.08   8.90  12.58
199612   2.36   4.04  -0.37  -1.62   0.97   8.32  -1.08   9.54   2.76  -1.42
199701  18.64  20.46  17.97  14.24  22.71  22.73  17.99  19.10  21.39  22.70
199702  -7.89  -4.62  -7.94  -1.57  -8.70 -10.22  -8.31  -5.08  -8.36  -5.80
199703   2.74  -1.36   2.96   2.11   3.72   2.81   5.81   1.52   7.72  -2.83
199704   6.18   5.68   6.68   5.10   9.63   9.14   8.12   2.94   9.62   4.31
199705  -1.58  -3.25  -2.26  -2.38  -2.40   2.87  -4.98  -2.42  -5.85  -6.40
199706  10.44   6.54  12.14   6.94  11.50  10.84   8.12   1.61   8.40   7.36
199707   9.61   6.66  10.05   6.82  11.23  12.51   8.07   6.50   9.81  11.15
199708  -5.49  -5.66  -5.91  -6.71  -4.94  -6.58  -2.24  -0.99  -1.47  -4.80
199709  12.40  14.59  12.83  14.58  13.74  11.02  15.09   6.71  15.47  11.67
199710  -8.81  -2.06  -9.69  -8.88  -7.20  -6.91  -8.73  -6.04  -8.51  -1.02
199711   3.47  -2.63   5.78  -5.18   5.64   0.20   8.23  -4.29   8.91   1.01
199712   7.41   8.59   6.82   4.05  11.39   6.33  13.84  13.44  16.05  10.08
199801   8.80  17.71   6.66  15.36   6.50  16.28   8.54  15.66   8.05  17.30
199802   0.76   9.79  -1.04   5.08   0.30   3.29   1.06   6.62  -1.18  10.35
199803  22.24  33.57  18.99  25.36  23.78  27.38  21.01  28.13  22.20  36.88
199804  -6.25 -12.06  -3.51  -9.27  -2.55 -11.65  -2.05 -11.01  -4.32 -17.87
199805   2.66   1.85   2.01   8.50   1.91   5.99   2.36   3.29   0.72   8.16
199806  -3.89  -9.65  -2.92  -3.65  -0.37  -5.56  -0.92  -8.26  -0.66  -7.71
199807   5.15  -0.80   6.45  -5.31   7.58   2.25   6.02  -0.56  11.02   0.41
199808 -14.39 -21.57 -12.51 -23.37  -8.09 -21.72  -9.33 -19.27 -10.02 -14.62
199809  -7.47 -10.20  -6.19 -17.39 -13.70 -15.09  -9.77  -6.02 -15.14 -26.87
199810   2.12   4.01   0.76   6.53   2.52   7.16   1.65   1.99   3.04  12.88
199811  13.21  11.75  12.20  11.46  15.07  17.17  14.86  11.50  16.11  15.92
199812   6.20   6.58   6.75   9.04   8.29   4.90   9.33   7.23   6.71  -2.37
199901   1.21  -7.48   3.05  -8.08   4.66  -3.00   2.75  -6.97  -5.38   8.27
199902   3.67  -1.13   4.60   1.11  -0.61   0.48   0.02  -2.73   0.51  -9.70
199903   2.28   7.07   2.48  10.32  -1.24   1.25  -0.68   6.75   1.05  -1.26
199904   0.24   2.28   0.11   3.75  -2.71  -1.55  -2.64   1.36  -5.95   6.37
